suite,family,scale,split,time_limit,solver_seeds,path,relative_path,instance,method,seed,training_seed,run_label,stability_profile,lexicographic_schedule_stability,schedule_stability_mode,lexicographic_stability_time_limit,warm_start,started_at,status,primary_status,stability_status,solving_time,end_to_end_time,cutsel_callback_calls,cutsel_callback_time,cutsel_feature_time,cutsel_device_transfer_time,cutsel_policy_inference_time,cutsel_structure_rerank_time,cutsel_root_calls,cutsel_nonroot_calls,nodes,gap,primal_dual_integral,best_objective,schedule_total_wait,schedule_max_wait,schedule_cadence_cv,schedule_cadence_deviation_sum,n_solutions,has_incumbent,solution_file,solution_write_error,acs_weights,acs_weight_source,policy_model,feature_dim,structure_rerank,decode_type,error
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\pure41\cie_core_n032_f032_m000_proc100.lp,pure41\cie_core_n032_f032_m000_proc100.lp,cie_core_n032_f032_m000_proc100.lp,proposed,2,4,trainseed_4,full,True,linear,60.0,auto,2026-08-05T12:18:21,optimal,optimal,optimal,7.389870899998641,7.664787799998521,0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,0.0,700.0,1592.000001,1972.0,58.0,0.0,0.0,3,True,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to4_t4\solutions\cie_core_nominal__cie_core_n032_f032_m000_proc100__proposed__solverseed_2__trainseed_4__trainseed_4.sol,,,,D:\git\git\RDMCT-A3C\cie\models\proposed\cie_proposed_all_cie_proposed\cie_proposed_all_cie_proposed_2026_08_02_15_19_25_0000--s-4\itr_60.pkl,23,True,beam_search,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\pure41\cie_core_n032_f032_m000_proc100.lp,pure41\cie_core_n032_f032_m000_proc100.lp,cie_core_n032_f032_m000_proc100.lp,hem,2,4,trainseed_4,full,True,linear,60.0,auto,2026-08-05T12:18:29,optimal,optimal,optimal,7.411948199998733,7.689625999999407,0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,0.0,700.0,1592.000001,1972.0,58.0,0.0,0.0,3,True,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to4_t4\solutions\cie_core_nominal__cie_core_n032_f032_m000_proc100__hem__solverseed_2__trainseed_4__trainseed_4.sol,,,,D:\git\git\RDMCT-A3C\cie\models\hem\cie_hem13_all_cie_hem\cie_hem13_all_cie_hem_2026_08_02_14_38_36_0000--s-4\itr_60.pkl,13,False,greedy,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\pure41\cie_core_n032_f032_m000_proc100.lp,pure41\cie_core_n032_f032_m000_proc100.lp,cie_core_n032_f032_m000_proc100.lp,rdmct_feature_only,2,4,trainseed_4,full,True,linear,60.0,auto,2026-08-05T12:18:37,optimal,optimal,optimal,7.4085322999999335,7.749585399998978,0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,0.0,700.0,1592.000001,1972.0,58.0,0.0,0.0,3,True,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to4_t4\solutions\cie_core_nominal__cie_core_n032_f032_m000_proc100__rdmct_feature_only__solverseed_2__trainseed_4__trainseed_4.sol,,,,D:\git\git\RDMCT-A3C\cie\models\feature_only\cie_feature_only_all_cie_feature_only\cie_feature_only_all_cie_feature_only_2026_08_02_17_00_43_0000--s-4\itr_60.pkl,23,False,greedy,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\pure41\cie_core_n032_f032_m000_proc100.lp,pure41\cie_core_n032_f032_m000_proc100.lp,cie_core_n032_f032_m000_proc100.lp,hem_beam,2,4,trainseed_4,full,True,linear,60.0,auto,2026-08-05T12:18:44,optimal,optimal,optimal,7.485307400000238,7.7929334999989806,0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,0.0,700.0,1592.000001,1972.0,58.0,0.0,0.0,3,True,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to4_t4\solutions\cie_core_nominal__cie_core_n032_f032_m000_proc100__hem_beam__solverseed_2__trainseed_4__trainseed_4.sol,,,,D:\git\git\RDMCT-A3C\cie\models\hem\cie_hem13_all_cie_hem\cie_hem13_all_cie_hem_2026_08_02_14_38_36_0000--s-4\itr_60.pkl,13,False,beam_search,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\pure41\cie_core_n032_f032_m000_proc100.lp,pure41\cie_core_n032_f032_m000_proc100.lp,cie_core_n032_f032_m000_proc100.lp,proposed,3,4,trainseed_4,full,True,linear,60.0,auto,2026-08-05T12:18:52,optimal,optimal,optimal,7.440623500000584,7.748336300001029,1,0.05929900000046473,0.005978584289550781,0.003023386001586914,0.042710065841674805,0.0,1,0,1.0,0.0,700.0,1592.000001,1972.0,58.0,0.0,0.0,3,True,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to4_t4\solutions\cie_core_nominal__cie_core_n032_f032_m000_proc100__proposed__solverseed_3__trainseed_4__trainseed_4.sol,,,,D:\git\git\RDMCT-A3C\cie\models\proposed\cie_proposed_all_cie_proposed\cie_proposed_all_cie_proposed_2026_08_02_15_19_25_0000--s-4\itr_60.pkl,23,True,beam_search,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\pure41\cie_core_n032_f032_m000_proc100.lp,pure41\cie_core_n032_f032_m000_proc100.lp,cie_core_n032_f032_m000_proc100.lp,hem,3,4,trainseed_4,full,True,linear,60.0,auto,2026-08-05T12:19:00,optimal,optimal,optimal,8.148294200000237,8.508783799999946,1,0.03920480000124371,0.0,0.0,0.01580047607421875,0.0,1,0,1.0,0.0,800.0,1592.000001,1972.0,58.0,0.0,0.0,3,True,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to4_t4\solutions\cie_core_nominal__cie_core_n032_f032_m000_proc100__hem__solverseed_3__trainseed_4__trainseed_4.sol,,,,D:\git\git\RDMCT-A3C\cie\models\hem\cie_hem13_all_cie_hem\cie_hem13_all_cie_hem_2026_08_02_14_38_36_0000--s-4\itr_60.pkl,13,False,greedy,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\pure41\cie_core_n032_f032_m000_proc100.lp,pure41\cie_core_n032_f032_m000_proc100.lp,cie_core_n032_f032_m000_proc100.lp,rdmct_feature_only,3,4,trainseed_4,full,True,linear,60.0,auto,2026-08-05T12:19:08,optimal,optimal,optimal,11.080137499999182,11.4540937999991,1,0.03524169999946025,0.010000228881835938,0.0010004043579101562,0.02099895477294922,0.0,1,0,1.0,0.0,1000.0,1592.000001,1972.0,58.0,0.0,0.0,3,True,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to4_t4\solutions\cie_core_nominal__cie_core_n032_f032_m000_proc100__rdmct_feature_only__solverseed_3__trainseed_4__trainseed_4.sol,,,,D:\git\git\RDMCT-A3C\cie\models\feature_only\cie_feature_only_all_cie_feature_only\cie_feature_only_all_cie_feature_only_2026_08_02_17_00_43_0000--s-4\itr_60.pkl,23,False,greedy,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\pure41\cie_core_n032_f032_m000_proc100.lp,pure41\cie_core_n032_f032_m000_proc100.lp,cie_core_n032_f032_m000_proc100.lp,hem_beam,3,4,trainseed_4,full,True,linear,60.0,auto,2026-08-05T12:19:20,optimal,optimal,optimal,11.598417899998822,12.018966499999806,1,0.06556989999990037,0.006000041961669922,0.0009999275207519531,0.04851412773132324,0.0,1,0,1.0,0.0,1100.0,1592.000001,1972.0,58.0,0.0,0.0,3,True,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to4_t4\solutions\cie_core_nominal__cie_core_n032_f032_m000_proc100__hem_beam__solverseed_3__trainseed_4__trainseed_4.sol,,,,D:\git\git\RDMCT-A3C\cie\models\hem\cie_hem13_all_cie_hem\cie_hem13_all_cie_hem_2026_08_02_14_38_36_0000--s-4\itr_60.pkl,13,False,beam_search,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\pure41\cie_core_n032_f032_m000_proc100.lp,pure41\cie_core_n032_f032_m000_proc100.lp,cie_core_n032_f032_m000_proc100.lp,hem_structure,3,4,trainseed_4,full,True,linear,60.0,auto,2026-08-05T12:19:32,optimal,optimal,optimal,11.816845999999714,12.224645899999814,1,0.07032210000033956,0.011111259460449219,0.0,0.02108311653137207,0.0029997825622558594,1,0,1.0,0.0,1100.0,1592.000001,1972.0,58.0,0.0,0.0,3,True,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to4_t4\solutions\cie_core_nominal__cie_core_n032_f032_m000_proc100__hem_structure__solverseed_3__trainseed_4__trainseed_4.sol,,,,D:\git\git\RDMCT-A3C\cie\models\proposed\cie_proposed_all_cie_proposed\cie_proposed_all_cie_proposed_2026_08_02_15_19_25_0000--s-4\itr_60.pkl,23,True,greedy,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\pure41\cie_core_n032_f032_m000_proc100.lp,pure41\cie_core_n032_f032_m000_proc100.lp,cie_core_n032_f032_m000_proc100.lp,hem,4,4,trainseed_4,full,True,linear,60.0,auto,2026-08-05T12:19:44,optimal,optimal,optimal,11.420635000002221,11.812104599999657,1,0.03828410000096483,0.00599980354309082,0.004000425338745117,0.018999814987182617,0.0,1,0,1.0,0.0,1100.0,1592.000001,1972.0,58.0,0.0,0.0,3,True,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to4_t4\solutions\cie_core_nominal__cie_core_n032_f032_m000_proc100__hem__solverseed_4__trainseed_4__trainseed_4.sol,,,,D:\git\git\RDMCT-A3C\cie\models\hem\cie_hem13_all_cie_hem\cie_hem13_all_cie_hem_2026_08_02_14_38_36_0000--s-4\itr_60.pkl,13,False,greedy,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\pure41\cie_core_n032_f032_m000_proc100.lp,pure41\cie_core_n032_f032_m000_proc100.lp,cie_core_n032_f032_m000_proc100.lp,rdmct_feature_only,4,4,trainseed_4,full,True,linear,60.0,auto,2026-08-05T12:19:56,optimal,optimal,optimal,11.045977500001754,11.372168099998817,1,0.06897110000136308,0.01014089584350586,0.0010001659393310547,0.021143436431884766,0.0,1,0,1.0,0.0,1084.54,1592.000001,1972.0,58.0,0.0,0.0,3,True,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to4_t4\solutions\cie_core_nominal__cie_core_n032_f032_m000_proc100__rdmct_feature_only__solverseed_4__trainseed_4__trainseed_4.sol,,,,D:\git\git\RDMCT-A3C\cie\models\feature_only\cie_feature_only_all_cie_feature_only\cie_feature_only_all_cie_feature_only_2026_08_02_17_00_43_0000--s-4\itr_60.pkl,23,False,greedy,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\pure41\cie_core_n032_f032_m000_proc100.lp,pure41\cie_core_n032_f032_m000_proc100.lp,cie_core_n032_f032_m000_proc100.lp,hem_beam,4,4,trainseed_4,full,True,linear,60.0,auto,2026-08-05T12:20:07,optimal,optimal,optimal,11.575024500001746,11.945133799999894,1,0.051404800000455,0.016008377075195312,0.0,0.03350663185119629,0.0,1,0,1.0,0.0,1084.38,1592.000001,1972.0,58.0,0.0,0.0,3,True,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to4_t4\solutions\cie_core_nominal__cie_core_n032_f032_m000_proc100__hem_beam__solverseed_4__trainseed_4__trainseed_4.sol,,,,D:\git\git\RDMCT-A3C\cie\models\hem\cie_hem13_all_cie_hem\cie_hem13_all_cie_hem_2026_08_02_14_38_36_0000--s-4\itr_60.pkl,13,False,beam_search,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\pure41\cie_core_n032_f032_m000_proc100.lp,pure41\cie_core_n032_f032_m000_proc100.lp,cie_core_n032_f032_m000_proc100.lp,hem_structure,4,4,trainseed_4,full,True,linear,60.0,auto,2026-08-05T12:20:19,optimal,optimal,optimal,11.980764999998428,12.357213299999785,1,0.2897021999997378,0.26302480697631836,0.000997781753540039,0.020635128021240234,0.0020051002502441406,1,0,1.0,0.0,1184.54,1592.000001,1972.0,58.0,0.0,0.0,3,True,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to4_t4\solutions\cie_core_nominal__cie_core_n032_f032_m000_proc100__hem_structure__solverseed_4__trainseed_4__trainseed_4.sol,,,,D:\git\git\RDMCT-A3C\cie\models\proposed\cie_proposed_all_cie_proposed\cie_proposed_all_cie_proposed_2026_08_02_15_19_25_0000--s-4\itr_60.pkl,23,True,greedy,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\pure41\cie_core_n032_f032_m000_proc100.lp,pure41\cie_core_n032_f032_m000_proc100.lp,cie_core_n032_f032_m000_proc100.lp,proposed,4,4,trainseed_4,full,True,linear,60.0,auto,2026-08-05T12:20:32,optimal,optimal,optimal,11.419636599999649,11.80198179999934,1,0.06082079999941925,0.011122941970825195,0.0,0.045172691345214844,0.002206563949584961,1,0,1.0,0.0,1084.54,1592.000001,1972.0,58.0,0.0,0.0,3,True,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to4_t4\solutions\cie_core_nominal__cie_core_n032_f032_m000_proc100__proposed__solverseed_4__trainseed_4__trainseed_4.sol,,,,D:\git\git\RDMCT-A3C\cie\models\proposed\cie_proposed_all_cie_proposed\cie_proposed_all_cie_proposed_2026_08_02_15_19_25_0000--s-4\itr_60.pkl,23,True,beam_search,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n008_f000_m008_proc100.lp,spbs\cie_core_n008_f000_m008_proc100.lp,cie_core_n008_f000_m008_proc100.lp,rdmct_feature_only,1,4,trainseed_4,full,True,linear,60.0,auto,2026-08-05T12:20:43,optimal,optimal,optimal,0.7448234999992565,0.7868749999997817,1,0.04403289999936533,0.021091461181640625,0.0005207061767578125,0.020975828170776367,0.0,1,0,740.0,0.0,92.84286594460859,768.000001,31.999999000000116,0.0,2.3533296313013855e-09,9.99999883788405e-07,2,True,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to4_t4\solutions\cie_core_nominal__cie_core_n008_f000_m008_proc100__rdmct_feature_only__solverseed_1__trainseed_4__trainseed_4.sol,,,,D:\git\git\RDMCT-A3C\cie\models\feature_only\cie_feature_only_all_cie_feature_only\cie_feature_only_all_cie_feature_only_2026_08_02_17_00_43_0000--s-4\itr_60.pkl,23,False,greedy,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n008_f000_m008_proc100.lp,spbs\cie_core_n008_f000_m008_proc100.lp,cie_core_n008_f000_m008_proc100.lp,hem_beam,1,4,trainseed_4,full,True,linear,60.0,auto,2026-08-05T12:20:44,optimal,optimal,optimal,0.4967122999987623,0.5329553999999916,1,0.04650290000063251,0.003996849060058594,0.0010008811950683594,0.039836883544921875,0.0,1,0,451.0,0.0,92.6905864966215,768.0000009999709,31.999999000028765,0.0,2.353262210557276e-09,9.999712347052991e-07,2,True,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to4_t4\solutions\cie_core_nominal__cie_core_n008_f000_m008_proc100__hem_beam__solverseed_1__trainseed_4__trainseed_4.sol,,,,D:\git\git\RDMCT-A3C\cie\models\hem\cie_hem13_all_cie_hem\cie_hem13_all_cie_hem_2026_08_02_14_38_36_0000--s-4\itr_60.pkl,13,False,beam_search,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n008_f000_m008_proc100.lp,spbs\cie_core_n008_f000_m008_proc100.lp,cie_core_n008_f000_m008_proc100.lp,hem_structure,1,4,trainseed_4,full,True,linear,60.0,auto,2026-08-05T12:20:45,optimal,optimal,optimal,0.49538140000004205,0.5333812000008038,1,0.03493279999929655,0.010003328323364258,0.0,0.020998716354370117,0.0019998550415039062,1,0,532.0,0.0,0.0,768.0000009999709,31.999999000028424,0.0,2.353263013185182e-09,9.999715757658123e-07,2,True,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to4_t4\solutions\cie_core_nominal__cie_core_n008_f000_m008_proc100__hem_structure__solverseed_1__trainseed_4__trainseed_4.sol,,,,D:\git\git\RDMCT-A3C\cie\models\proposed\cie_proposed_all_cie_proposed\cie_proposed_all_cie_proposed_2026_08_02_15_19_25_0000--s-4\itr_60.pkl,23,True,greedy,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n008_f000_m008_proc100.lp,spbs\cie_core_n008_f000_m008_proc100.lp,cie_core_n008_f000_m008_proc100.lp,proposed,1,4,trainseed_4,full,True,linear,60.0,auto,2026-08-05T12:20:45,optimal,optimal,optimal,0.5401678000016545,0.577016299999741,1,0.05458409999846481,0.009999990463256836,0.0,0.03972291946411133,0.0019986629486083984,1,0,532.0,0.0,92.84286594460859,768.0000009999709,31.999999000028424,0.0,2.353263013185182e-09,9.999715757658123e-07,2,True,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to4_t4\solutions\cie_core_nominal__cie_core_n008_f000_m008_proc100__proposed__solverseed_1__trainseed_4__trainseed_4.sol,,,,D:\git\git\RDMCT-A3C\cie\models\proposed\cie_proposed_all_cie_proposed\cie_proposed_all_cie_proposed_2026_08_02_15_19_25_0000--s-4\itr_60.pkl,23,True,beam_search,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n008_f000_m008_proc100.lp,spbs\cie_core_n008_f000_m008_proc100.lp,cie_core_n008_f000_m008_proc100.lp,hem,1,4,trainseed_4,full,True,linear,60.0,auto,2026-08-05T12:20:46,optimal,optimal,optimal,0.48838010000145005,0.5253087999990385,1,0.026375800000096206,0.00400090217590332,0.0010023117065429688,0.019917011260986328,0.0,1,0,451.0,0.0,0.0,768.0000009999709,31.999999000028765,0.0,2.353262210557276e-09,9.999712347052991e-07,2,True,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to4_t4\solutions\cie_core_nominal__cie_core_n008_f000_m008_proc100__hem__solverseed_1__trainseed_4__trainseed_4.sol,,,,D:\git\git\RDMCT-A3C\cie\models\hem\cie_hem13_all_cie_hem\cie_hem13_all_cie_hem_2026_08_02_14_38_36_0000--s-4\itr_60.pkl,13,False,greedy,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n008_f000_m008_proc100.lp,spbs\cie_core_n008_f000_m008_proc100.lp,cie_core_n008_f000_m008_proc100.lp,hem_beam,2,4,trainseed_4,full,True,linear,60.0,auto,2026-08-05T12:20:46,optimal,optimal,optimal,0.7061759999996866,0.7420154999999795,1,0.046254599999883794,0.0036258697509765625,0.0,0.040148258209228516,0.0,1,0,733.0,0.0,92.84286594460829,768.000001,31.99999899999966,0.0,2.3533285611313337e-09,1.0000003385357559e-06,2,True,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to4_t4\solutions\cie_core_nominal__cie_core_n008_f000_m008_proc100__hem_beam__solverseed_2__trainseed_4__trainseed_4.sol,,,,D:\git\git\RDMCT-A3C\cie\models\hem\cie_hem13_all_cie_hem\cie_hem13_all_cie_hem_2026_08_02_14_38_36_0000--s-4\itr_60.pkl,13,False,beam_search,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n008_f000_m008_proc100.lp,spbs\cie_core_n008_f000_m008_proc100.lp,cie_core_n008_f000_m008_proc100.lp,hem_structure,2,4,trainseed_4,full,True,linear,60.0,auto,2026-08-05T12:20:47,optimal,optimal,optimal,0.5024754999994911,0.54013550000127,1,0.035129799998685485,0.009806394577026367,0.0,0.020605087280273438,0.0029990673065185547,1,0,417.0,0.0,92.69058649662122,768.000001,32.0,0.0,0.0,0.0,2,True,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to4_t4\solutions\cie_core_nominal__cie_core_n008_f000_m008_proc100__hem_structure__solverseed_2__trainseed_4__trainseed_4.sol,,,,D:\git\git\RDMCT-A3C\cie\models\proposed\cie_proposed_all_cie_proposed\cie_proposed_all_cie_proposed_2026_08_02_15_19_25_0000--s-4\itr_60.pkl,23,True,greedy,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n008_f000_m008_proc100.lp,spbs\cie_core_n008_f000_m008_proc100.lp,cie_core_n008_f000_m008_proc100.lp,proposed,2,4,trainseed_4,full,True,linear,60.0,auto,2026-08-05T12:20:48,optimal,optimal,optimal,0.5178817999985768,0.5550598000008904,1,0.054560799999308074,0.009999990463256836,0.0,0.04000043869018555,0.001999378204345703,1,0,417.0,0.0,0.0,768.000001,32.0,0.0,0.0,0.0,2,True,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to4_t4\solutions\cie_core_nominal__cie_core_n008_f000_m008_proc100__proposed__solverseed_2__trainseed_4__trainseed_4.sol,,,,D:\git\git\RDMCT-A3C\cie\models\proposed\cie_proposed_all_cie_proposed\cie_proposed_all_cie_proposed_2026_08_02_15_19_25_0000--s-4\itr_60.pkl,23,True,beam_search,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n008_f000_m008_proc100.lp,spbs\cie_core_n008_f000_m008_proc100.lp,cie_core_n008_f000_m008_proc100.lp,hem,2,4,trainseed_4,full,True,linear,60.0,auto,2026-08-05T12:20:48,optimal,optimal,optimal,0.6769022999997105,0.7142367000014929,1,0.02585429999999178,0.004002809524536133,0.0010004043579101562,0.018774986267089844,0.0,1,0,733.0,0.0,92.84286594460829,768.000001,31.99999899999966,0.0,2.3533285611313337e-09,1.0000003385357559e-06,2,True,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to4_t4\solutions\cie_core_nominal__cie_core_n008_f000_m008_proc100__hem__solverseed_2__trainseed_4__trainseed_4.sol,,,,D:\git\git\RDMCT-A3C\cie\models\hem\cie_hem13_all_cie_hem\cie_hem13_all_cie_hem_2026_08_02_14_38_36_0000--s-4\itr_60.pkl,13,False,greedy,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n008_f000_m008_proc100.lp,spbs\cie_core_n008_f000_m008_proc100.lp,cie_core_n008_f000_m008_proc100.lp,rdmct_feature_only,2,4,trainseed_4,full,True,linear,60.0,auto,2026-08-05T12:20:49,optimal,optimal,optimal,0.6069812000005186,0.6437767000006716,1,0.0327569000000949,0.008999824523925781,0.0011551380157470703,0.020183324813842773,0.0,1,0,512.0,0.0,92.69058649662122,768.000001,31.999999000001026,3.410605131648481e-13,2.3533290962161147e-09,9.999996564147295e-07,2,True,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to4_t4\solutions\cie_core_nominal__cie_core_n008_f000_m008_proc100__rdmct_feature_only__solverseed_2__trainseed_4__trainseed_4.sol,,,,D:\git\git\RDMCT-A3C\cie\models\feature_only\cie_feature_only_all_cie_feature_only\cie_feature_only_all_cie_feature_only_2026_08_02_17_00_43_0000--s-4\itr_60.pkl,23,False,greedy,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n008_f000_m008_proc100.lp,spbs\cie_core_n008_f000_m008_proc100.lp,cie_core_n008_f000_m008_proc100.lp,hem_structure,3,4,trainseed_4,full,True,linear,60.0,auto,2026-08-05T12:20:50,optimal,optimal,optimal,0.7740013999991788,0.8124257999988913,1,0.03663320000123349,0.010580301284790039,0.000514984130859375,0.021716833114624023,0.0020885467529296875,1,0,782.0,0.0,0.0,768.000001,32.00000000000068,3.410605131648481e-13,0.0,0.0,1,True,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to4_t4\solutions\cie_core_nominal__cie_core_n008_f000_m008_proc100__hem_structure__solverseed_3__trainseed_4__trainseed_4.sol,,,,D:\git\git\RDMCT-A3C\cie\models\proposed\cie_proposed_all_cie_proposed\cie_proposed_all_cie_proposed_2026_08_02_15_19_25_0000--s-4\itr_60.pkl,23,True,greedy,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n008_f000_m008_proc100.lp,spbs\cie_core_n008_f000_m008_proc100.lp,cie_core_n008_f000_m008_proc100.lp,proposed,3,4,trainseed_4,full,True,linear,60.0,auto,2026-08-05T12:20:50,optimal,optimal,optimal,0.7957991000021138,0.8342604999998002,1,0.06565150000096764,0.009116411209106445,0.0009996891021728516,0.050833940505981445,0.0020589828491210938,1,0,782.0,0.0,92.84286594460829,768.000001,32.00000000000068,3.410605131648481e-13,0.0,0.0,1,True,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to4_t4\solutions\cie_core_nominal__cie_core_n008_f000_m008_proc100__proposed__solverseed_3__trainseed_4__trainseed_4.sol,,,,D:\git\git\RDMCT-A3C\cie\models\proposed\cie_proposed_all_cie_proposed\cie_proposed_all_cie_proposed_2026_08_02_15_19_25_0000--s-4\itr_60.pkl,23,True,beam_search,
